name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727110001_02101_00002_nrca4_cal.fits 150.303386 1.969973 150.308561 1.986753 150.325395 1.981554 150.320220 1.964775 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727131001_02101_00004_nrcb3_cal.fits 150.004070 1.993253 150.009101 2.010054 150.025963 2.005023 150.020933 1.988222 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrca2_cal.fits 150.157334 1.988626 150.162390 2.005359 150.179182 2.000269 150.174125 1.983536 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrca3_cal.fits 150.144524 2.012174 150.149762 2.029179 150.166848 2.023839 150.161610 2.006834 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727129001_02101_00004_nrca1_cal.fits 149.936952 1.964782 149.942008 1.981757 149.959099 1.976689 149.954042 1.959715 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrca4_cal.fits 150.162722 2.006558 150.167897 2.023338 150.184731 2.018139 150.179556 2.001359 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727129001_02101_00004_nrca2_cal.fits 149.955161 1.959613 149.960217 1.976346 149.977009 1.971257 149.971953 1.954523 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00003_nrca1_cal.fits 150.276884 1.841096 150.281939 1.858070 150.299028 1.853003 150.293973 1.836029 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727145001_02101_00003_nrcb4_cal.fits 150.223274 1.912273 150.228469 1.929268 150.245592 1.924121 150.240397 1.907127 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727092001_02101_00003_nrca4_cal.fits 149.991945 2.068672 149.997120 2.085452 150.013955 2.080253 150.008780 2.063474 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727078001_02101_00003_nrcb2_cal.fits 149.749549 2.207562 149.754978 2.224404 149.771925 2.218928 149.766495 2.202086 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrca2_cal.fits 150.300737 1.848493 150.305792 1.865226 150.322583 1.860137 150.317527 1.843404 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrca3_cal.fits 150.287928 1.872042 150.293165 1.889046 150.310250 1.883706 150.305013 1.866702 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrcb2_cal.fits 150.159417 2.058487 150.164846 2.075329 150.181791 2.069853 150.176362 2.053011 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrca1_cal.fits 150.282529 1.853662 150.287585 1.870636 150.304674 1.865569 150.299618 1.848595 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727129001_02101_00004_nrca4_cal.fits 149.960550 1.977545 149.965724 1.994325 149.982558 1.989126 149.977383 1.972347 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrca4_cal.fits 150.306125 1.866425 150.311299 1.883205 150.328132 1.878007 150.322957 1.861227 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrcb3_cal.fits 150.172094 2.034687 150.177125 2.051488 150.193988 2.046456 150.188957 2.029655 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrcb1_cal.fits 150.320987 1.912741 150.326239 1.929397 150.342962 1.924154 150.337710 1.907499 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727078001_02101_00004_nrcb3_cal.fits 149.763806 2.183221 149.768837 2.200022 149.785702 2.194991 149.780670 2.178190 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrcb4_cal.fits 150.153814 2.040129 150.159010 2.057123 150.176134 2.051977 150.170939 2.034982 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrcb2_cal.fits 150.302819 1.918354 150.308248 1.935197 150.325191 1.929720 150.319763 1.912878 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrcb3_cal.fits 150.315495 1.894554 150.320526 1.911355 150.337387 1.906324 150.332357 1.889523 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727129001_02101_00004_nrcb2_cal.fits 149.957245 2.029475 149.962674 2.046317 149.979618 2.040840 149.974189 2.023998 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00004_nrca1_cal.fits 150.140703 1.993255 150.145759 2.010229 150.162850 2.005162 150.157794 1.988188 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00001_nrcb4_cal.fits 150.297217 1.899996 150.302412 1.916990 150.319535 1.911844 150.314340 1.894850 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727147001_02101_00004_nrca2_cal.fits 150.262521 1.847808 150.267576 1.864541 150.284367 1.859452 150.279311 1.842719 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727100001_02101_00002_nrca2_cal.fits 150.127252 2.014155 150.132308 2.030888 150.149100 2.025798 150.144044 2.009065 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00004_nrca2_cal.fits 150.158912 1.988085 150.163968 2.004819 150.180760 1.999729 150.175704 1.982996 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727127001_02101_00002_nrca4_cal.fits 149.928875 2.003615 149.934050 2.020394 149.950884 2.015196 149.945709 1.998416 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00004_nrca3_cal.fits 150.146102 2.011634 150.151340 2.028638 150.168427 2.023298 150.163189 2.006294 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727104001_02101_00001_nrcb2_cal.fits 150.199213 2.058631 150.204642 2.075473 150.221586 2.069996 150.216157 2.053154 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrca3_cal.fits 150.286349 1.872582 150.291587 1.889586 150.308672 1.884246 150.303435 1.867242 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrca4_cal.fits 150.304546 1.866966 150.309720 1.883745 150.326553 1.878547 150.321379 1.861767 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00004_nrca4_cal.fits 150.164301 2.006018 150.169476 2.022797 150.186309 2.017599 150.181134 2.000819 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00001_nrca1_cal.fits 149.908032 1.887301 149.913088 1.904275 149.930177 1.899208 149.925121 1.882234 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrcb1_cal.fits 150.319409 1.913281 150.324661 1.929937 150.341384 1.924694 150.336132 1.908039 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727106001_02101_00004_nrca3_cal.fits 150.214401 1.986790 150.219638 2.003794 150.236725 1.998455 150.231487 1.981450 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727106001_02101_00004_nrca4_cal.fits 150.232599 1.981174 150.237774 1.997953 150.254607 1.992755 150.249433 1.975975 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrcb2_cal.fits 150.301241 1.918895 150.306669 1.935737 150.323612 1.930260 150.318184 1.913418 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00001_nrca3_cal.fits 149.913431 1.905680 149.918668 1.922684 149.935754 1.917344 149.930516 1.900340 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrcb3_cal.fits 150.313917 1.895095 150.318947 1.911896 150.335809 1.906864 150.330778 1.890063 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727106001_02101_00004_nrcb3_cal.fits 150.241970 2.009303 150.247001 2.026104 150.263864 2.021072 150.258833 2.004271 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00002_nrcb4_cal.fits 150.295639 1.900536 150.300834 1.917531 150.317957 1.912384 150.312762 1.895390 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00001_nrca4_cal.fits 149.931628 1.900064 149.936803 1.916843 149.953635 1.911645 149.948461 1.894865 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00004_nrcb1_cal.fits 149.942424 1.933274 149.947675 1.949929 149.964399 1.944686 149.959147 1.928031 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00003_nrca2_cal.fits 150.295091 1.835927 150.300147 1.852660 150.316937 1.847570 150.311882 1.830837 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00001_nrcb1_cal.fits 149.946491 1.946379 149.951743 1.963035 149.968467 1.957792 149.963215 1.941137 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00003_nrca3_cal.fits 150.249279 1.768886 150.254516 1.785890 150.271600 1.780550 150.266363 1.763546 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727148001_02101_00003_nrca4_cal.fits 150.233325 1.775694 150.238500 1.792474 150.255331 1.787275 150.250157 1.770496 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727111001_02101_00004_nrcb1_cal.fits 150.382916 2.080809 150.388168 2.097464 150.404893 2.092221 150.399640 2.075566 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00003_nrca4_cal.fits 150.300479 1.853859 150.305653 1.870638 150.322486 1.865440 150.317311 1.848660 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727102001_02101_00003_nrca1_cal.fits 150.139125 1.993795 150.144181 2.010769 150.161271 2.005702 150.156215 1.988728 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727131001_02101_00003_nrcb4_cal.fits 149.984213 1.999235 149.989408 2.016229 150.006532 2.011083 150.001337 1.994089 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727107001_02101_00002_nrca1_cal.fits 150.278643 2.060221 150.283699 2.077195 150.300790 2.072128 150.295734 2.055154 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727104001_02101_00002_nrcb2_cal.fits 150.197634 2.059171 150.203063 2.076013 150.220008 2.070536 150.214579 2.053694 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00003_nrca1_cal.fits 150.206277 2.071962 150.211333 2.088936 150.228424 2.083869 150.223368 2.066895 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrca1_cal.fits 149.906454 1.887841 149.911509 1.904815 149.928599 1.899748 149.923543 1.882774 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727127001_02101_00001_nrca1_cal.fits 149.906856 1.990311 149.911912 2.007285 149.929002 2.002218 149.923946 1.985244 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00001_nrca1_cal.fits 150.211923 2.084528 150.216979 2.101502 150.234071 2.096435 150.229014 2.079461 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00003_nrcb4_cal.fits 150.291572 1.887429 150.296767 1.904424 150.313890 1.899278 150.308695 1.882283 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727098001_02101_00004_nrca4_cal.fits 150.095987 2.030865 150.101162 2.047645 150.117996 2.042446 150.112821 2.025667 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727145001_02101_00002_nrca2_cal.fits 150.230860 1.873877 150.235916 1.890610 150.252706 1.885520 150.247651 1.868787 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727107001_02101_00003_nrca3_cal.fits 150.279975 2.065494 150.285213 2.082498 150.302300 2.077158 150.297062 2.060154 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrca3_cal.fits 149.911852 1.906221 149.917089 1.923225 149.934175 1.917885 149.928938 1.900881 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrca2_cal.fits 150.296670 1.835386 150.301725 1.852120 150.318516 1.847030 150.313460 1.830297 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrca3_cal.fits 150.283861 1.858935 150.289098 1.875939 150.306183 1.870600 150.300946 1.853595 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00001_nrca3_cal.fits 150.217322 2.102907 150.222561 2.119911 150.239648 2.114571 150.234410 2.097567 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrca4_cal.fits 149.930050 1.900605 149.935224 1.917384 149.952057 1.912186 149.946882 1.895406 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727145001_02101_00001_nrcb1_cal.fits 150.252690 1.937585 150.257942 1.954241 150.274665 1.948998 150.269413 1.932342 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrcb1_cal.fits 150.316920 1.899635 150.322172 1.916290 150.338895 1.911048 150.333643 1.894392 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00001_nrca4_cal.fits 150.235522 2.097291 150.240697 2.114070 150.257532 2.108871 150.252356 2.092092 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrcb1_cal.fits 149.944913 1.946920 149.950164 1.963576 149.966888 1.958333 149.961636 1.941678 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrcb2_cal.fits 150.298752 1.905248 150.304180 1.922090 150.321124 1.916614 150.315695 1.899772 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00001_nrcb1_cal.fits 150.250387 2.143606 150.255640 2.160262 150.272365 2.155019 150.267113 2.138363 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00001_nrcb3_cal.fits 149.940999 1.928193 149.946030 1.944994 149.962891 1.939962 149.957861 1.923161 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrcb3_cal.fits 150.311428 1.881448 150.316458 1.898249 150.333320 1.893217 150.328289 1.876416 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrcb2_cal.fits 149.926744 1.952534 149.932172 1.969376 149.949116 1.963899 149.943688 1.947057 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrcb3_cal.fits 149.939420 1.928734 149.944451 1.945535 149.961313 1.940503 149.956282 1.923702 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727128001_02101_00003_nrca3_cal.fits 149.873636 1.905536 149.878873 1.922541 149.895959 1.917201 149.890721 1.900197 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727149001_02101_00004_nrcb4_cal.fits 150.293150 1.886889 150.298345 1.903884 150.315468 1.898738 150.310273 1.881743 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00002_nrcb4_cal.fits 149.921142 1.934175 149.926337 1.951170 149.943460 1.946023 149.938265 1.929029 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00001_nrcb3_cal.fits 150.244894 2.125419 150.249926 2.142220 150.266789 2.137189 150.261758 2.120388 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00002_nrcb3_cal.fits 150.280912 1.804505 150.285943 1.821306 150.302803 1.816274 150.297773 1.799473 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00001_nrca1_cal.fits 150.249526 1.763072 150.254581 1.780046 150.271669 1.774979 150.266614 1.758005 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00003_nrca1_cal.fits 149.902387 1.874735 149.907442 1.891709 149.924531 1.886642 149.919476 1.869668 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727128001_02101_00003_nrcb4_cal.fits 149.882926 1.933491 149.888120 1.950485 149.905244 1.945339 149.900049 1.928344 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00003_nrca2_cal.fits 149.920594 1.869566 149.925650 1.886299 149.942441 1.881209 149.937385 1.864476 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00002_nrca1_cal.fits 150.210344 2.085068 150.215400 2.102042 150.232492 2.096975 150.227435 2.080001 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00001_nrca2_cal.fits 150.267732 1.757903 150.272788 1.774636 150.289577 1.769546 150.284522 1.752813 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00001_nrca3_cal.fits 150.254924 1.781452 150.260161 1.798456 150.277246 1.793116 150.272008 1.776112 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00003_nrca3_cal.fits 149.907785 1.893114 149.913022 1.910118 149.930108 1.904779 149.924871 1.887774 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00002_nrca2_cal.fits 150.228554 2.079899 150.233611 2.096632 150.250403 2.091542 150.245347 2.074809 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727150001_02101_00001_nrca4_cal.fits 150.273120 1.775835 150.278294 1.792615 150.295126 1.787416 150.289951 1.770637 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00003_nrca4_cal.fits 149.925982 1.887498 149.931157 1.904278 149.947989 1.899079 149.942815 1.882300 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727110001_02101_00004_nrcb4_cal.fits 150.291990 1.989897 150.297185 2.006892 150.314309 2.001745 150.309114 1.984751 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727130001_02101_00003_nrcb1_cal.fits 149.940845 1.933814 149.946097 1.950469 149.962820 1.945227 149.957568 1.928571 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727103001_02101_00002_nrca3_cal.fits 150.215744 2.103448 150.220982 2.120452 150.238069 2.115112 150.232831 2.098108 
