name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00003_nrcblong_cal.fits 149.979698 2.515466 149.965612 2.482595 149.932535 2.496690 149.946620 2.529561 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727022001_02101_00002_nrcalong_cal.fits 150.267144 2.448085 150.253222 2.415204 150.220173 2.429232 150.234094 2.462113 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00003_nrcalong_cal.fits 149.999265 2.560076 149.985342 2.527195 149.952291 2.541223 149.966213 2.574103 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00004_nrcblong_cal.fits 149.978184 2.516168 149.964098 2.483297 149.931021 2.497392 149.945106 2.530264 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727001001_02101_00002_nrcblong_cal.fits 149.938927 2.618290 149.924840 2.585418 149.891760 2.599513 149.905846 2.632385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00002_nrcalong_cal.fits 149.993846 2.547466 149.979924 2.514586 149.946872 2.528613 149.960794 2.561494 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00002_nrcalong_cal.fits 149.992673 2.650477 149.978750 2.617596 149.945696 2.631623 149.959619 2.664504 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00003_nrcalong_cal.fits 149.998092 2.663086 149.984169 2.630206 149.951114 2.644233 149.965038 2.677114 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727010001_02101_00004_nrcalong_cal.fits 150.066078 2.535933 150.052156 2.503053 150.019105 2.517080 150.033027 2.549961 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00001_nrcblong_cal.fits 149.971592 2.606570 149.957505 2.573698 149.924426 2.587793 149.938511 2.620665 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727016001_02101_00004_nrcblong_cal.fits 150.149006 2.454055 150.134921 2.421183 150.101845 2.435278 150.115929 2.468150 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727023001_02101_00002_nrcblong_cal.fits 150.314750 2.481639 150.300665 2.448768 150.267588 2.462862 150.281672 2.495734 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727012001_02101_00004_nrcalong_cal.fits 150.100243 2.523508 150.086321 2.490628 150.053270 2.504655 150.067192 2.537536 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727012001_02101_00004_nrcblong_cal.fits 150.080677 2.478899 150.066592 2.446028 150.033515 2.460123 150.047600 2.492994 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00002_nrcalong_cal.fits 150.198815 2.472930 150.184894 2.440049 150.151845 2.454077 150.165766 2.486958 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727010001_02101_00002_nrcblong_cal.fits 150.042609 2.478012 150.028523 2.445140 149.995447 2.459235 150.009531 2.492107 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727010001_02101_00003_nrcalong_cal.fits 150.067592 2.535231 150.053670 2.502350 150.020619 2.516378 150.034541 2.549259 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727001001_02101_00001_nrcalong_cal.fits 149.956980 2.663602 149.943056 2.630721 149.910002 2.644749 149.923925 2.677630 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00004_nrcalong_cal.fits 149.997751 2.560778 149.983828 2.527898 149.950777 2.541925 149.964699 2.574806 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727006001_02101_00001_nrcalong_cal.fits 149.992332 2.548169 149.978409 2.515288 149.945358 2.529315 149.959280 2.562196 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727001001_02101_00001_nrcblong_cal.fits 149.937412 2.618992 149.923325 2.586121 149.890245 2.600216 149.904332 2.633088 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727022001_02101_00001_nrcblong_cal.fits 150.246066 2.404178 150.231982 2.371306 150.198907 2.385401 150.212990 2.418273 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00001_nrcalong_cal.fits 149.991159 2.651179 149.977236 2.618299 149.944182 2.632326 149.958105 2.665207 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727075001_02101_00001_nrcalong_cal.fits 150.505875 2.258816 150.491956 2.225935 150.458912 2.239963 150.472831 2.272844 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727001001_02101_00004_nrcblong_cal.fits 149.942831 2.631602 149.928744 2.598730 149.895664 2.612826 149.909750 2.645697 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00002_nrcblong_cal.fits 149.973106 2.605867 149.959020 2.572996 149.925940 2.587090 149.940026 2.619962 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727001001_02101_00003_nrcblong_cal.fits 149.944345 2.630899 149.930258 2.598028 149.897178 2.612123 149.911264 2.644995 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00003_nrcblong_cal.fits 149.978525 2.618477 149.964438 2.585606 149.931358 2.599701 149.945444 2.632572 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00004_nrcalong_cal.fits 149.996578 2.663789 149.982654 2.630908 149.949600 2.644935 149.963523 2.677816 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727003001_02101_00004_nrcblong_cal.fits 149.977011 2.619179 149.962924 2.586308 149.929844 2.600402 149.943930 2.633274 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727017001_02101_00002_nrcblong_cal.fits 150.212271 2.518906 150.198186 2.486035 150.165108 2.500130 150.179193 2.533001 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00001_nrcalong_cal.fits 150.472853 2.168230 150.458935 2.135349 150.425893 2.149376 150.439811 2.182257 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727022001_02101_00002_nrcblong_cal.fits 150.247580 2.403476 150.233495 2.370604 150.200420 2.384699 150.214504 2.417571 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00001_nrcalong_cal.fits 150.197302 2.473632 150.183380 2.440752 150.150331 2.454779 150.164252 2.487660 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00004_nrcalong_cal.fits 150.202720 2.486242 150.188798 2.453361 150.155748 2.467389 150.169670 2.500270 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00003_nrcblong_cal.fits 150.184669 2.440930 150.170583 2.408059 150.137508 2.422154 150.151593 2.455025 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00001_nrcblong_cal.fits 150.177737 2.429023 150.163652 2.396152 150.130577 2.410247 150.144661 2.443118 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00003_nrcalong_cal.fits 150.204234 2.485539 150.190312 2.452659 150.157262 2.466687 150.171184 2.499567 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00002_nrcblong_cal.fits 150.179251 2.428320 150.165166 2.395449 150.132091 2.409544 150.146175 2.442416 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727018001_02101_00004_nrcblong_cal.fits 150.183155 2.441632 150.169069 2.408761 150.135994 2.422856 150.150079 2.455728 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00001_nrcalong_cal.fits 150.368107 2.411519 150.354186 2.378638 150.321138 2.392665 150.335058 2.425546 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00003_nrcalong_cal.fits 150.375039 2.423426 150.361118 2.390545 150.328070 2.404573 150.341990 2.437453 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00004_nrcalong_cal.fits 150.373525 2.424128 150.359604 2.391248 150.326556 2.405275 150.340476 2.438156 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00002_nrcblong_cal.fits 150.350057 2.366206 150.335973 2.333335 150.302899 2.347430 150.316983 2.380302 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00002_nrcalong_cal.fits 150.369621 2.410816 150.355700 2.377936 150.322652 2.391963 150.336572 2.424844 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00003_nrcblong_cal.fits 150.355475 2.378816 150.341390 2.345945 150.308316 2.360040 150.322400 2.392911 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727028001_02101_00004_nrcblong_cal.fits 150.353961 2.379518 150.339876 2.346647 150.306802 2.360742 150.320886 2.393614 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727025001_02101_00004_nrcalong_cal.fits 150.372383 2.527139 150.358461 2.494258 150.325410 2.508285 150.339331 2.541167 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00003_nrcalong_cal.fits 150.172399 2.291943 150.158479 2.259062 150.125433 2.273090 150.139353 2.305971 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00003_nrcblong_cal.fits 150.152836 2.247333 150.138753 2.214462 150.105682 2.228557 150.119765 2.261429 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00001_nrcalong_cal.fits 150.165467 2.280036 150.151547 2.247155 150.118503 2.261182 150.132422 2.294064 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727156001_03101_00004_nrcblong_cal.fits 150.118794 2.158826 150.107632 2.124853 150.073459 2.136015 150.084621 2.169988 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727024001_02101_00004_nrcalong_cal.fits 150.305212 2.448972 150.291291 2.416092 150.258242 2.430119 150.272163 2.463000 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00002_nrcalong_cal.fits 150.166981 2.279333 150.153061 2.246452 150.120016 2.260480 150.133936 2.293361 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00002_nrcalong_cal.fits 150.201130 2.266911 150.187210 2.234030 150.154166 2.248057 150.168085 2.280938 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727059001_02101_00002_nrcblong_cal.fits 150.214574 2.312887 150.200491 2.280015 150.167418 2.294110 150.181501 2.326982 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727051001_02101_00001_nrcblong_cal.fits 150.076418 2.363281 150.062334 2.330410 150.029260 2.344505 150.043343 2.377377 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727036001_02101_00004_nrcblong_cal.fits 150.490588 2.329827 150.476504 2.296955 150.443431 2.311050 150.457514 2.343922 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727056001_02101_00004_nrcblong_cal.fits 150.117159 2.260457 150.103075 2.227586 150.070004 2.241681 150.084087 2.274553 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727020001_02101_00004_nrcblong_cal.fits 150.217319 2.429210 150.203234 2.396338 150.170159 2.410433 150.184243 2.443305 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00001_nrcblong_cal.fits 150.180055 2.223003 150.165972 2.190132 150.132901 2.204227 150.146983 2.237098 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00004_nrcblong_cal.fits 150.012348 2.503746 149.998263 2.470875 149.965185 2.484970 149.979271 2.517841 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00004_nrcalong_cal.fits 150.205034 2.280223 150.191114 2.247342 150.158069 2.261369 150.171988 2.294251 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00002_nrcblong_cal.fits 150.181568 2.222301 150.167485 2.189429 150.134415 2.203525 150.148497 2.236396 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727067001_02101_00001_nrcalong_cal.fits 150.369249 2.308507 150.355329 2.275627 150.322283 2.289654 150.336203 2.322535 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00003_nrcblong_cal.fits 150.186985 2.234910 150.172902 2.202039 150.139831 2.216134 150.153914 2.249006 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00004_nrcblong_cal.fits 150.185472 2.235613 150.171389 2.202741 150.138318 2.216837 150.152400 2.249708 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727067001_02101_00003_nrcalong_cal.fits 150.376180 2.320414 150.362260 2.287533 150.329214 2.301561 150.343134 2.334442 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00003_nrcalong_cal.fits 150.033428 2.547653 150.019506 2.514772 149.986454 2.528800 150.000376 2.561681 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00001_nrcalong_cal.fits 150.298637 2.539374 150.284714 2.506494 150.251663 2.520521 150.265585 2.553402 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00002_nrcalong_cal.fits 150.300151 2.538672 150.286228 2.505791 150.253177 2.519819 150.267099 2.552700 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727015001_02101_00003_nrcalong_cal.fits 150.203092 2.588550 150.189169 2.555670 150.156116 2.569697 150.170038 2.602578 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00003_nrcalong_cal.fits 150.305570 2.551281 150.291646 2.518401 150.258595 2.532429 150.272517 2.565310 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727040001_02101_00003_nrcalong_cal.fits 149.864952 2.403745 149.851031 2.370864 149.817983 2.384892 149.831904 2.417773 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727067001_02101_00004_nrcalong_cal.fits 150.374667 2.321117 150.360747 2.288236 150.327701 2.302263 150.341620 2.335144 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727051001_02101_00001_nrcalong_cal.fits 150.095982 2.407891 150.082061 2.375010 150.049013 2.389038 150.062933 2.421919 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727020001_02101_00003_nrcalong_cal.fits 150.238397 2.473117 150.224476 2.440236 150.191427 2.454264 150.205348 2.487145 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00004_nrcalong_cal.fits 150.444122 2.193261 150.430203 2.160381 150.397160 2.174408 150.411078 2.207289 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00003_nrcalong_cal.fits 150.340874 2.435848 150.326953 2.402967 150.293905 2.416994 150.307825 2.449875 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00003_nrcblong_cal.fits 150.321310 2.391238 150.307226 2.358367 150.274152 2.372462 150.288235 2.405333 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00004_nrcblong_cal.fits 150.151323 2.248036 150.137239 2.215164 150.104168 2.229260 150.118251 2.262131 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727058001_02101_00001_nrcblong_cal.fits 150.145905 2.235426 150.131822 2.202555 150.098751 2.216650 150.112834 2.249522 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727059001_02101_00001_nrcalong_cal.fits 150.232623 2.358199 150.218703 2.325318 150.185656 2.339346 150.199576 2.372227 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727037001_02101_00001_nrcalong_cal.fits 150.571919 2.439991 150.557998 2.407110 150.524949 2.421138 150.538870 2.454019 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727050001_02101_00002_nrcalong_cal.fits 150.030340 2.329021 150.016420 2.296141 149.983374 2.310168 149.997293 2.343049 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727050001_02101_00001_nrcblong_cal.fits 150.009264 2.285114 149.995180 2.252243 149.962108 2.266337 149.976191 2.299209 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00001_nrcalong_cal.fits 150.333943 2.423940 150.320022 2.391060 150.286974 2.405087 150.300894 2.437968 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727020001_02101_00004_nrcalong_cal.fits 150.236884 2.473819 150.222962 2.440939 150.189913 2.454966 150.203834 2.487847 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727020001_02101_00002_nrcblong_cal.fits 150.213415 2.415898 150.199331 2.383026 150.166256 2.397121 150.180340 2.429993 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00002_nrcblong_cal.fits 150.315893 2.378628 150.301809 2.345757 150.268735 2.359852 150.282818 2.392723 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727020001_02101_00001_nrcblong_cal.fits 150.211901 2.416600 150.197817 2.383729 150.164742 2.397823 150.178826 2.430695 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00001_nrcblong_cal.fits 150.453293 2.123620 150.439211 2.090749 150.406143 2.104844 150.420224 2.137715 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727016001_02101_00001_nrcblong_cal.fits 150.143588 2.441445 150.129503 2.408574 150.096427 2.422669 150.110512 2.455540 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00002_nrcalong_cal.fits 150.335457 2.423238 150.321536 2.390358 150.288488 2.404385 150.302408 2.437266 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727026001_02101_00004_nrcblong_cal.fits 150.319797 2.391940 150.305712 2.359069 150.272638 2.373164 150.286722 2.406035 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727057001_02101_00001_nrcalong_cal.fits 150.198459 2.370621 150.184538 2.337740 150.151491 2.351768 150.165411 2.384649 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727057001_02101_00002_nrcblong_cal.fits 150.180409 2.325309 150.166326 2.292438 150.133253 2.306532 150.147336 2.339404 
