name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727067001_04101_00003_nrcalong_cal.fits 150.376184 2.320417 150.362264 2.287533 150.329216 2.301562 150.343135 2.334446 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727057001_04101_00001_nrcblong_cal.fits 150.178904 2.326011 150.164818 2.293137 150.131743 2.307233 150.145828 2.340107 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727033001_04101_00004_nrcblong_cal.fits 150.489468 2.432838 150.475381 2.399964 150.442303 2.414060 150.456390 2.446934 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727050001_04101_00003_nrcalong_cal.fits 150.035761 2.341633 150.021840 2.308750 149.988792 2.322779 150.002712 2.355662 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727050001_04101_00004_nrcblong_cal.fits 150.014690 2.297723 150.000604 2.264849 149.967529 2.278945 149.981614 2.311819 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00001_nrcalong_cal.fits 150.061821 2.420315 150.047900 2.387432 150.014850 2.401461 150.028770 2.434344 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00001_nrcblong_cal.fits 150.042262 2.375703 150.028176 2.342829 149.995099 2.356925 150.009185 2.389799 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00002_nrcalong_cal.fits 150.063335 2.419613 150.049414 2.386729 150.016364 2.400758 150.030284 2.433642 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727012001_04101_00001_nrcblong_cal.fits 150.075268 2.466289 150.061180 2.433415 150.028102 2.447511 150.042188 2.480385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00003_nrcalong_cal.fits 150.068753 2.432222 150.054831 2.399339 150.021781 2.413368 150.035702 2.446251 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727012001_04101_00004_nrcalong_cal.fits 150.100246 2.523511 150.086324 2.490628 150.053272 2.504657 150.067193 2.537540 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00004_nrcalong_cal.fits 150.067239 2.432925 150.053318 2.400041 150.020267 2.414070 150.034188 2.446954 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00004_nrcblong_cal.fits 150.047680 2.388312 150.033593 2.355438 150.000517 2.369534 150.014603 2.402408 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727012001_04101_00001_nrcalong_cal.fits 150.094828 2.510901 150.080906 2.478018 150.047853 2.492047 150.061775 2.524930 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727012001_04101_00002_nrcblong_cal.fits 150.076782 2.465586 150.062694 2.432713 150.029615 2.446809 150.043703 2.479683 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00001_nrcalong_cal.fits 150.060663 2.523326 150.046741 2.490443 150.013689 2.504471 150.027610 2.537355 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00002_nrcblong_cal.fits 150.042617 2.478011 150.028530 2.445137 149.995451 2.459233 150.009538 2.492107 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00001_nrcblong_cal.fits 150.041103 2.478713 150.027016 2.445840 149.993937 2.459935 150.008024 2.492809 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00002_nrcalong_cal.fits 150.062177 2.522624 150.048255 2.489740 150.015203 2.503769 150.029124 2.536653 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00004_nrcblong_cal.fits 150.046521 2.491323 150.032434 2.458449 149.999354 2.472545 150.013441 2.505419 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00003_nrcblong_cal.fits 150.048035 2.490621 150.033947 2.457747 150.000868 2.471843 150.014955 2.504717 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727010001_04101_00004_nrcalong_cal.fits 150.066082 2.535936 150.052159 2.503052 150.019107 2.517081 150.033028 2.549965 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727006001_04101_00004_nrcalong_cal.fits 149.997754 2.560780 149.983831 2.527897 149.950778 2.541926 149.964700 2.574810 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00002_nrcblong_cal.fits 149.938935 2.618289 149.924846 2.585416 149.891763 2.599511 149.905852 2.632385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727006001_04101_00003_nrcalong_cal.fits 149.999268 2.560078 149.985345 2.527195 149.952292 2.541224 149.966214 2.574107 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00001_nrcalong_cal.fits 149.956984 2.663604 149.943060 2.630721 149.910004 2.644750 149.923927 2.677633 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00003_nrcblong_cal.fits 149.944354 2.630899 149.930264 2.598025 149.897182 2.612121 149.911271 2.644995 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727003001_04101_00002_nrcblong_cal.fits 149.973115 2.605866 149.959026 2.572993 149.925944 2.587088 149.940032 2.619962 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727003001_04101_00004_nrcblong_cal.fits 149.977019 2.619179 149.962930 2.586305 149.929848 2.600400 149.943936 2.633275 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727020001_04101_00002_nrcblong_cal.fits 150.213424 2.415897 150.199337 2.383024 150.166259 2.397119 150.180346 2.429993 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727020001_04101_00003_nrcalong_cal.fits 150.238401 2.473119 150.224479 2.440236 150.191428 2.454265 150.205349 2.487148 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00001_nrcalong_cal.fits 150.333946 2.423943 150.320025 2.391060 150.286975 2.405088 150.300895 2.437972 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727028001_04101_00003_nrcblong_cal.fits 150.355483 2.378816 150.341396 2.345942 150.308320 2.360038 150.322406 2.392912 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727057001_04101_00003_nrcblong_cal.fits 150.185836 2.337918 150.171749 2.305044 150.138673 2.319140 150.152759 2.352015 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727049001_04101_00002_nrcblong_cal.fits 150.043776 2.375000 150.029690 2.342126 149.996613 2.356222 150.010699 2.389096 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727003001_04101_00003_nrcalong_cal.fits 149.998096 2.663089 149.984172 2.630205 149.951116 2.644234 149.965039 2.677118 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727028001_04101_00004_nrcalong_cal.fits 150.373528 2.424130 150.359607 2.391247 150.326557 2.405276 150.340478 2.438160 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00004_nrcblong_cal.fits 149.942840 2.631601 149.928750 2.598728 149.895668 2.612824 149.909757 2.645698 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00001_nrcblong_cal.fits 149.937421 2.618992 149.923332 2.586118 149.890249 2.600214 149.904338 2.633088 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727001001_04101_00004_nrcalong_cal.fits 149.962403 2.676213 149.948479 2.643330 149.915422 2.657359 149.929346 2.690243 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727003001_04101_00004_nrcalong_cal.fits 149.996582 2.663791 149.982658 2.630908 149.949602 2.644936 149.963525 2.677820 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727003001_04101_00001_nrcalong_cal.fits 149.991162 2.651181 149.977239 2.618298 149.944183 2.632326 149.958105 2.665210 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727017001_04101_00003_nrcblong_cal.fits 150.217698 2.531515 150.203610 2.498642 150.170530 2.512738 150.184617 2.545612 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727020001_04101_00004_nrcblong_cal.fits 150.217328 2.429209 150.203240 2.396336 150.170163 2.410431 150.184249 2.443305 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00003_nrcalong_cal.fits 150.340878 2.435850 150.326957 2.402967 150.293906 2.416995 150.307827 2.449879 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00003_nrcblong_cal.fits 150.321319 2.391237 150.307232 2.358364 150.274155 2.372460 150.288242 2.405334 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727050001_04101_00002_nrcalong_cal.fits 150.030343 2.329024 150.016423 2.296140 149.983375 2.310169 149.997295 2.343052 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727004001_04101_00003_nrcblong_cal.fits 149.945543 2.527888 149.931454 2.495014 149.898374 2.509110 149.912462 2.541984 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727028001_04101_00004_nrcblong_cal.fits 150.353969 2.379518 150.339882 2.346645 150.306806 2.360741 150.320892 2.393615 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727058001_04101_00004_nrcblong_cal.fits 150.151331 2.248035 150.137245 2.215161 150.104172 2.229258 150.118257 2.262132 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727020001_04101_00004_nrcalong_cal.fits 150.236887 2.473822 150.222965 2.440939 150.189914 2.454967 150.203835 2.487851 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00004_nrcalong_cal.fits 150.339364 2.436552 150.325443 2.403669 150.292393 2.417698 150.306313 2.450581 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00003_nrcalong_cal.fits 150.239558 2.370108 150.225637 2.337225 150.192588 2.351254 150.206508 2.384138 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00004_nrcblong_cal.fits 150.218486 2.326198 150.204400 2.293324 150.171325 2.307420 150.185410 2.340295 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727033001_04101_00004_nrcalong_cal.fits 150.509028 2.477450 150.495106 2.444566 150.462055 2.458596 150.475976 2.491479 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727055001_04101_00002_nrcalong_cal.fits 150.165828 2.382343 150.151906 2.349460 150.118857 2.363489 150.132778 2.396373 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727060001_04101_00001_nrcalong_cal.fits 150.199620 2.267615 150.185700 2.234732 150.152654 2.248761 150.166573 2.281645 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727156001_05101_00002_nrcalong_cal.fits 150.131665 2.191371 150.120667 2.157400 150.086524 2.168498 150.097522 2.202469 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727060001_04101_00003_nrcalong_cal.fits 150.206551 2.279522 150.192631 2.246639 150.159584 2.260668 150.173504 2.293552 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727067001_04101_00002_nrcblong_cal.fits 150.351210 2.263194 150.337124 2.230320 150.304050 2.244416 150.318135 2.277291 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727060001_04101_00003_nrcblong_cal.fits 150.186994 2.234910 150.172908 2.202036 150.139835 2.216132 150.153920 2.249007 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727032001_04101_00004_nrcblong_cal.fits 150.422283 2.354674 150.408196 2.321800 150.375120 2.335896 150.389206 2.368770 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727021001_04101_00001_nrcalong_cal.fits 150.298640 2.539376 150.284718 2.506493 150.251665 2.520521 150.265586 2.553405 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727040001_04101_00001_nrcblong_cal.fits 149.838466 2.347228 149.824379 2.314354 149.791303 2.328450 149.805389 2.361324 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727021001_04101_00002_nrcalong_cal.fits 150.300154 2.538674 150.286231 2.505791 150.253178 2.519820 150.267101 2.552704 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727021001_04101_00002_nrcblong_cal.fits 150.280594 2.494062 150.266505 2.461188 150.233426 2.475284 150.247513 2.508158 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727039001_04101_00001_nrcblong_cal.fits 149.871456 2.437816 149.857369 2.404942 149.824291 2.419038 149.838377 2.451912 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727021001_04101_00003_nrcblong_cal.fits 150.286012 2.506672 150.271923 2.473798 150.238843 2.487894 150.252931 2.520768 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727021001_04101_00004_nrcalong_cal.fits 150.304059 2.551986 150.290136 2.519103 150.257083 2.533132 150.271005 2.566016 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727067001_04101_00004_nrcblong_cal.fits 150.355113 2.276506 150.341027 2.243632 150.307953 2.257728 150.322038 2.290603 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00002_nrcalong_cal.fits 150.335460 2.423240 150.321539 2.390357 150.288489 2.404386 150.302409 2.437269 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00002_nrcblong_cal.fits 150.214583 2.312886 150.200497 2.280012 150.167421 2.294108 150.181507 2.326983 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00002_nrcalong_cal.fits 150.234140 2.357499 150.220220 2.324615 150.187171 2.338644 150.201091 2.371528 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727040001_04101_00003_nrcblong_cal.fits 149.845397 2.359135 149.831310 2.326261 149.798234 2.340357 149.812320 2.373232 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727025001_04101_00003_nrcalong_cal.fits 150.373900 2.526439 150.359978 2.493555 150.326925 2.507584 150.340847 2.540468 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727041001_04101_00003_nrcalong_cal.fits 149.932111 2.481914 149.918189 2.449030 149.885138 2.463059 149.899059 2.495943 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727058001_04101_00004_nrcalong_cal.fits 150.170888 2.292647 150.156968 2.259764 150.123921 2.273793 150.137841 2.306677 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00001_nrcblong_cal.fits 150.213069 2.313589 150.198983 2.280715 150.165907 2.294811 150.179993 2.327685 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727058001_04101_00001_nrcalong_cal.fits 150.165471 2.280038 150.151551 2.247155 150.118504 2.261184 150.132423 2.294068 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727058001_04101_00002_nrcblong_cal.fits 150.147428 2.234723 150.133342 2.201849 150.100269 2.215946 150.114354 2.248820 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727061001_04101_00002_nrcalong_cal.fits 150.268304 2.345077 150.254384 2.312193 150.221335 2.326222 150.235255 2.359106 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727054001_04101_00001_nrcblong_cal.fits 150.077586 2.260269 150.063500 2.227396 150.030426 2.241492 150.044511 2.274366 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727020001_04101_00002_nrcalong_cal.fits 150.232983 2.460510 150.219061 2.427627 150.186011 2.441655 150.199931 2.474539 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727026001_04101_00004_nrcblong_cal.fits 150.319805 2.391940 150.305718 2.359066 150.272642 2.373162 150.286728 2.406036 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727054001_04101_00002_nrcalong_cal.fits 150.098656 2.304179 150.084736 2.271296 150.051689 2.285325 150.065608 2.318208 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727054001_04101_00003_nrcalong_cal.fits 150.104074 2.316789 150.090154 2.283905 150.057106 2.297934 150.071026 2.330818 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727067001_04101_00002_nrcalong_cal.fits 150.370766 2.307807 150.356846 2.274923 150.323799 2.288952 150.337718 2.321836 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727059001_04101_00003_nrcblong_cal.fits 150.220000 2.325496 150.205914 2.292622 150.172838 2.306718 150.186924 2.339592 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727055001_04101_00004_nrcblong_cal.fits 150.150173 2.351043 150.136086 2.318169 150.103010 2.332266 150.117096 2.365140 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727025001_04101_00001_nrcalong_cal.fits 150.366968 2.514532 150.353046 2.481648 150.319994 2.495677 150.333915 2.528561 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727039001_04101_00002_nrcalong_cal.fits 149.892529 2.481726 149.878608 2.448843 149.845556 2.462872 149.859477 2.495755 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727023001_04101_00001_nrcblong_cal.fits 150.313244 2.482342 150.299156 2.449467 150.266077 2.463563 150.280164 2.496438 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727036001_04101_00001_nrcblong_cal.fits 150.485179 2.317217 150.471093 2.284343 150.438017 2.298439 150.452103 2.331313 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727015001_04101_00003_nrcalong_cal.fits 150.203095 2.588553 150.189172 2.555669 150.156118 2.569698 150.170040 2.602582 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727055001_04101_00001_nrcalong_cal.fits 150.164314 2.383046 150.150393 2.350163 150.117343 2.364192 150.131264 2.397075 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727058001_04101_00002_nrcalong_cal.fits 150.166985 2.279335 150.153064 2.246452 150.120018 2.260481 150.133937 2.293365 
